,placement,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,promotion_last_5years,Department,salary
11048,-0.8748822896342289,-1.905207138454289,1.7824382032805686,-1.9232594682700845,1.7134361397848363,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
11049,-0.8748822896342289,0.6654358167831546,0.1597876442246541,1.0001647699633334,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
11050,1.143010907693743,-1.0288515855324332,0.1597876442246541,0.359414251994365,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
11051,-0.8748822896342289,-0.9120041784761855,0.1597876442246541,-0.06107827542277044,-1.0261255978372466,2.432111897161294,-0.14741182188551782,1.0909072150454018,1.043003524133172
11052,-0.8748822896342289,-1.0872752890605568,0.1597876442246541,-0.8620164228839808,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
11053,-0.8748822896342289,-0.7951567714199386,-0.6515376353033031,-0.8820398765705111,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11054,-0.8748822896342289,-1.0288515855324332,0.1597876442246541,-0.46154734915337564,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11055,-0.8748822896342289,-1.3793938067011757,-0.6515376353033031,-1.1223213208088743,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11056,-0.8748822896342289,1.1328254450081447,0.9711129237526113,0.5796722425461979,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11057,1.143010907693743,-1.0872752890605568,-0.6515376353033031,-0.5416411638994967,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11058,-0.8748822896342289,-0.7367330678918148,0.9711129237526113,-1.2224385892415255,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-2.1529126880166642
11059,-0.8748822896342289,1.4833676661768869,-0.6515376353033031,-0.5416411638994967,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-0.5549545819417461
11060,1.143010907693743,0.2564698920862888,0.1597876442246541,-0.5616646175860269,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11061,1.143010907693743,0.08119878150191745,-1.4628629148312604,0.03903899300988086,0.34365527097379484,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11062,1.143010907693743,1.3665202591206393,0.9711129237526113,-0.6217349786456177,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11063,1.143010907693743,0.840706927367526,-0.6515376353033031,0.03903899300988086,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
11064,-0.8748822896342289,-1.0872752890605568,0.9711129237526113,-0.641758432332148,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
11065,-0.8748822896342289,1.424943962648763,-0.6515376353033031,-1.8431656535239636,1.7134361397848363,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
11066,1.143010907693743,-1.0288515855324332,0.9711129237526113,1.2404462142016965,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
11067,-0.8748822896342289,-0.5614619573074435,0.1597876442246541,-0.3213831733476638,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,-0.5549545819417461
11068,-0.8748822896342289,-1.320970103173052,0.1597876442246541,-0.20124245122848225,1.0285457053793157,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,-0.5549545819417461
11069,-0.8748822896342289,-0.9120041784761855,0.9711129237526113,1.1603523994555753,0.34365527097379484,2.432111897161294,-0.14741182188551782,-2.0464126227481994,-0.5549545819417461
11070,1.143010907693743,1.1328254450081447,0.1597876442246541,1.0402116773363939,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,-0.5549545819417461
11071,1.143010907693743,-1.2625463996449282,-0.6515376353033031,0.29934389093477426,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,-0.5549545819417461
11072,1.143010907693743,0.840706927367526,-1.4628629148312604,1.2604696678882268,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11073,-0.8748822896342289,-0.5030382537793197,-0.6515376353033031,-0.40147698809378485,-0.3412351634317259,2.432111897161294,-0.14741182188551782,0.04513393578086805,1.043003524133172
11074,1.143010907693743,1.2496728520643925,-0.6515376353033031,0.15917971512906243,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11075,1.143010907693743,1.0159780379518972,0.1597876442246541,0.7598833257249702,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11076,-0.8748822896342289,-1.3793938067011757,-0.6515376353033031,-0.08110172910930069,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11077,1.143010907693743,-0.8535804749480623,0.1597876442246541,-1.0222040523762228,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11078,-0.8748822896342289,0.9575543344237735,-0.6515376353033031,-0.7418757007647993,4.452997877406919,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11079,1.143010907693743,0.7238595203112784,-0.6515376353033031,0.29934389093477426,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11080,-0.8748822896342289,0.13962248503004124,-1.4628629148312604,1.4006338436939385,3.0832170085958777,2.432111897161294,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11081,1.143010907693743,-1.320970103173052,0.1597876442246541,-0.5015942565264362,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11082,1.143010907693743,0.08119878150191745,-0.6515376353033031,-0.9020633302570413,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11083,-0.8748822896342289,-0.5030382537793197,0.1597876442246541,-1.1623682281819347,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11084,1.143010907693743,1.3080965555925155,0.1597876442246541,0.6397426036057886,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11085,-0.8748822896342289,-0.26934343966682456,-0.6515376353033031,-1.262485496614586,1.7134361397848363,2.432111897161294,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11086,1.143010907693743,-1.320970103173052,-0.6515376353033031,1.1603523994555753,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11087,-0.8748822896342289,0.840706927367526,0.1597876442246541,-0.641758432332148,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11088,-0.8748822896342289,0.08119878150191745,-0.6515376353033031,-0.5816880712725572,1.7134361397848363,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11089,1.143010907693743,1.5417913697050107,0.1597876442246541,-0.9020633302570413,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11090,1.143010907693743,-1.1456989925886807,0.1597876442246541,-1.2224385892415255,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11091,1.143010907693743,0.6070121132550308,0.1597876442246541,0.2192500761886532,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
11092,-0.8748822896342289,-1.2625463996449282,0.1597876442246541,1.360586936320878,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
11093,-0.8748822896342289,-0.5030382537793197,0.9711129237526113,-1.803118746150903,1.0285457053793157,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11094,-0.8748822896342289,-0.5030382537793197,0.1597876442246541,-0.06107827542277044,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11095,1.143010907693743,1.1912491485362686,0.1597876442246541,1.2404462142016965,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11096,-0.8748822896342289,-1.963630841982413,0.9711129237526113,-0.20124245122848225,1.0285457053793157,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11097,-0.8748822896342289,-0.44461455025119595,-0.6515376353033031,-0.261312812288073,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11098,-0.8748822896342289,0.6654358167831546,0.1597876442246541,1.0201882236498636,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
11099,-0.8748822896342289,1.074401741480021,-1.4628629148312604,-1.182391681868465,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.3034571573073098,-2.1529126880166642
11100,1.143010907693743,0.7822832238394022,0.1597876442246541,0.9200709552172123,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-2.1529126880166642
11101,-0.8748822896342289,-0.6198856608355673,1.7824382032805686,1.360586936320878,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,-2.1529126880166642
11102,1.143010907693743,0.6070121132550308,0.1597876442246541,0.8600005941576215,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-2.1529126880166642
11103,1.143010907693743,0.5485884097269077,0.1597876442246541,-0.7418757007647993,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
11104,1.143010907693743,0.8991306308956497,1.7824382032805686,0.6197191499192584,1.0285457053793157,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,-2.1529126880166642
11105,-0.8748822896342289,-1.320970103173052,-0.6515376353033031,-0.4815708028399059,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.3034571573073098,-2.1529126880166642
11106,-0.8748822896342289,-0.38619084672307213,-0.6515376353033031,-0.5616646175860269,-0.3412351634317259,2.432111897161294,-0.14741182188551782,-0.3034571573073098,-2.1529126880166642
11107,1.143010907693743,-0.678309364363691,0.9711129237526113,-0.721852247078269,-1.0261255978372466,2.432111897161294,-0.14741182188551782,-0.3034571573073098,-2.1529126880166642
11108,1.143010907693743,0.4901647061987839,-0.6515376353033031,0.4795549741135466,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-2.1529126880166642
11109,1.143010907693743,-0.5030382537793197,-0.6515376353033031,-1.6028842092856004,-0.3412351634317259,2.432111897161294,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11110,-0.8748822896342289,-1.2041226961168043,-1.4628629148312604,0.359414251994365,0.34365527097379484,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11111,1.143010907693743,0.08119878150191745,0.1597876442246541,0.05906244669641112,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11112,1.143010907693743,1.3080965555925155,0.9711129237526113,0.6797895109788492,0.34365527097379484,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11113,1.143010907693743,-1.2041226961168043,-1.4628629148312604,0.27932043724824396,-1.0261255978372466,2.432111897161294,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11114,1.143010907693743,-0.26934343966682456,0.9711129237526113,0.8399771404710913,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11115,-0.8748822896342289,1.4833676661768869,0.1597876442246541,-0.7819226081378597,1.7134361397848363,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11116,-0.8748822896342289,0.4317410026706601,0.1597876442246541,1.220422760515166,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11117,-0.8748822896342289,-0.9704278820043093,0.1597876442246541,0.09910935406947163,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11118,-0.8748822896342289,1.6586387767612583,-1.4628629148312604,-1.5227903945394794,0.34365527097379484,2.432111897161294,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11119,-0.8748822896342289,-2.0804782490386606,-0.6515376353033031,-0.6818053397052085,1.0285457053793157,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11120,-0.8748822896342289,1.0159780379518972,0.9711129237526113,0.33939079830783475,1.0285457053793157,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11121,-0.8748822896342289,1.1328254450081447,0.9711129237526113,-0.40147698809378485,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11122,1.143010907693743,0.31489359561441255,0.9711129237526113,1.360586936320878,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11123,1.143010907693743,0.840706927367526,-0.6515376353033031,-0.6818053397052085,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
11124,-0.8748822896342289,0.198046188558165,1.7824382032805686,1.4006338436939385,4.452997877406919,-0.411165292668967,-0.14741182188551782,0.3937250288690459,1.043003524133172
11125,-0.8748822896342289,0.6654358167831546,0.1597876442246541,-0.0010079143631796588,3.0832170085958777,2.432111897161294,-0.14741182188551782,0.3937250288690459,1.043003524133172
11126,-0.8748822896342289,1.074401741480021,1.7824382032805686,0.5596487888596676,3.0832170085958777,-0.411165292668967,-0.14741182188551782,0.3937250288690459,1.043003524133172
11127,1.143010907693743,0.2564698920862888,0.1597876442246541,-1.0622509597492835,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,1.043003524133172
11128,1.143010907693743,0.7238595203112784,-0.6515376353033031,-1.0822744134358138,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,1.043003524133172
11129,1.143010907693743,1.074401741480021,0.1597876442246541,0.19922662250212295,3.0832170085958777,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,1.043003524133172
11130,1.143010907693743,0.8991306308956497,0.9711129237526113,-1.1223213208088743,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,1.043003524133172
11131,-0.8748822896342289,1.4833676661768869,1.7824382032805686,1.360586936320878,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,1.043003524133172
11132,-0.8748822896342289,0.13962248503004124,0.1597876442246541,-1.4426965797933584,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,1.043003524133172
11133,-0.8748822896342289,0.7238595203112784,-0.6515376353033031,1.3806103900074083,1.7134361397848363,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,1.043003524133172
11134,1.143010907693743,0.7822832238394022,-0.6515376353033031,0.980141316276803,1.7134361397848363,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
